Id;;$;;Tweet;;$;;following;;$;;followers;;$;;actions;;$;;is_retweet;;$;;Type;;$;;URLCounted;;$;;HashtagCounted;;$;;MensionCounted;;$;;averageHashtag;;$;;averageURL;;$;;wordsCounted;;$;;SpamWordsCounted
5902.0;;$;;15933.0;;$;;9282.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.1111111111111111;;$;;9;;$;;2
2033.0;;$;;1672.0;;$;;3166.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.1;;$;;0.0;;$;;10;;$;;1
74.0;;$;;151.0;;$;;2373.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.16666666666666666;;$;;0.0;;$;;6;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;8;;$;;0
10182.0;;$;;11266.0;;$;;27206.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.1111111111111111;;$;;0.0;;$;;9;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;5;;$;;0
0.0;;$;;14.0;;$;;4242.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.1111111111111111;;$;;0.0;;$;;9;;$;;0
798.0;;$;;908.0;;$;;4112.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.08333333333333333;;$;;12;;$;;2
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;5;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;12;;$;;0
0.0;;$;;0.0;;$;;31.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;9;;$;;0
4381.0;;$;;3408.0;;$;;14052.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.14285714285714285;;$;;7;;$;;2
0.0;;$;;52900.0;;$;;0;;$;;0.0;;$;;Quality;;$;;1;;$;;1;;$;;0;;$;;0.06666666666666667;;$;;0.06666666666666667;;$;;15;;$;;1
0.0;;$;;0.0;;$;;20.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;1;;$;;0.09090909090909091;;$;;0.0;;$;;11;;$;;0
0.0;;$;;11500.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;4;;$;;0.0;;$;;0.0;;$;;14;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;16;;$;;0
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;16;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;26;;$;;0
7054.0;;$;;17671.0;;$;;44172.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.2;;$;;10;;$;;3
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;1;;$;;1;;$;;1;;$;;0.1111111111111111;;$;;0.1111111111111111;;$;;9;;$;;2
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;11;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;18;;$;;0
13999.0;;$;;12757.0;;$;;9012.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.1;;$;;0.0;;$;;10;;$;;0
3946.0;;$;;4769.0;;$;;10078.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.125;;$;;0.0;;$;;8;;$;;0
0.0;;$;;30900.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.07692307692307693;;$;;0.0;;$;;13;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.08333333333333333;;$;;0.0;;$;;12;;$;;1
16.0;;$;;4.0;;$;;65.0;;$;;0.0;;$;;Spam;;$;;2;;$;;1;;$;;0;;$;;0.0625;;$;;0.125;;$;;16;;$;;2
0.0;;$;;0.0;;$;;123.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.041666666666666664;;$;;24;;$;;0
0.0;;$;;0.0;;$;;4.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;13;;$;;0
0.0;;$;;383000.0;;$;;1417.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;11;;$;;0
834.0;;$;;898.0;;$;;5024.0;;$;;1.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.14285714285714285;;$;;0.14285714285714285;;$;;7;;$;;2
0.0;;$;;0.0;;$;;17.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.1111111111111111;;$;;9;;$;;2
2869.0;;$;;2201.0;;$;;1681.0;;$;;0.0;;$;;Spam;;$;;0;;$;;2;;$;;0;;$;;0.25;;$;;0.0;;$;;8;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;4;;$;;0
0.0;;$;;217000.0;;$;;884.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;6;;$;;0
4634.0;;$;;17495.0;;$;;6808.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.14285714285714285;;$;;14;;$;;1
549.0;;$;;466.0;;$;;4007.0;;$;;1.0;;$;;Spam;;$;;2;;$;;1;;$;;0;;$;;0.05555555555555555;;$;;0.1111111111111111;;$;;18;;$;;3
167.0;;$;;60.0;;$;;808.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.16666666666666666;;$;;6;;$;;3
4730.0;;$;;2811.0;;$;;4844.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.08333333333333333;;$;;12;;$;;2
1152.0;;$;;130.0;;$;;2424.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.125;;$;;0.0;;$;;8;;$;;3
0.0;;$;;12300.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;7;;$;;0
6534.0;;$;;19681.0;;$;;15020.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.15384615384615385;;$;;13;;$;;2
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;24;;$;;0
0.0;;$;;60900.0;;$;;270.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;1;;$;;0.0625;;$;;0.0;;$;;16;;$;;1
12081.0;;$;;12599.0;;$;;9830.0;;$;;0.0;;$;;Spam;;$;;1;;$;;2;;$;;0;;$;;0.1111111111111111;;$;;0.05555555555555555;;$;;18;;$;;1
48000.0;;$;;189000.0;;$;;210.0;;$;;0.0;;$;;Quality;;$;;0;;$;;6;;$;;0;;$;;0.35294117647058826;;$;;0.0;;$;;17;;$;;0
171.0;;$;;137.0;;$;;690.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;10;;$;;2
14516.0;;$;;13255.0;;$;;9642.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.16666666666666666;;$;;0.0;;$;;6;;$;;0
1921.0;;$;;1923.0;;$;;4869.0;;$;;1.0;;$;;Spam;;$;;1;;$;;4;;$;;0;;$;;0.5;;$;;0.125;;$;;8;;$;;3
5008.0;;$;;18549.0;;$;;20180.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.2;;$;;10;;$;;3
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;23;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;21;;$;;0
0.0;;$;;0.0;;$;;7.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;9;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;23;;$;;0
0.0;;$;;2250000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.0625;;$;;0.0;;$;;16;;$;;4
689.0;;$;;722.0;;$;;3625.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.058823529411764705;;$;;17;;$;;1
1322.0;;$;;1545.0;;$;;1516.0;;$;;1.0;;$;;Spam;;$;;1;;$;;7;;$;;2;;$;;0.30434782608695654;;$;;0.043478260869565216;;$;;23;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;1;;$;;0.0;;$;;0.1111111111111111;;$;;9;;$;;0
6156.0;;$;;23773.0;;$;;29977.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.1111111111111111;;$;;9;;$;;2
0.0;;$;;0.0;;$;;15.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;20;;$;;1
2728.0;;$;;2367.0;;$;;3607.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;5;;$;;0.0;;$;;0.0625;;$;;16;;$;;2
0;;$;;124000.0;;$;;305.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;12;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;22;;$;;1
834.0;;$;;1367.0;;$;;2509.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.045454545454545456;;$;;22;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;14;;$;;0
546.0;;$;;849.0;;$;;2933.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;1;;$;;0.0;;$;;0.06666666666666667;;$;;15;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;1;;$;;0.0625;;$;;0.0;;$;;16;;$;;3
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;20;;$;;1
73649.0;;$;;143136.0;;$;;10688.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;24;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;2;;$;;0
10290.0;;$;;11383.0;;$;;17184.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.1111111111111111;;$;;0.0;;$;;9;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;0;;$;;0.1;;$;;0.0;;$;;20;;$;;2
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;1;;$;;0
5226.0;;$;;6906.0;;$;;787.0;;$;;1.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.05555555555555555;;$;;0.05555555555555555;;$;;18;;$;;2
6525.0;;$;;19715.0;;$;;15502.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.18181818181818182;;$;;11;;$;;2
65.0;;$;;175.0;;$;;13568.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;12;;$;;2
0.0;;$;;32900.0;;$;;9.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.05;;$;;0.0;;$;;20;;$;;0
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;4;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.25;;$;;4;;$;;0
0.0;;$;;10800.0;;$;;59.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;4;;$;;0.0;;$;;0.0;;$;;18;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;0;;$;;0.18181818181818182;;$;;0.0;;$;;11;;$;;2
6224.0;;$;;16490.0;;$;;8374.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.18181818181818182;;$;;11;;$;;3
8016.0;;$;;16814.0;;$;;11739.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.16666666666666666;;$;;12;;$;;1
1172.0;;$;;841.0;;$;;1365.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;23;;$;;0
5000.0;;$;;3392.0;;$;;7563.0;;$;;1.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.25;;$;;0.25;;$;;4;;$;;2
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;6;;$;;0
43617.0;;$;;42331.0;;$;;3880.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;22;;$;;0
0.0;;$;;59200000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;16;;$;;0
5226.0;;$;;6906.0;;$;;788.0;;$;;0.0;;$;;Spam;;$;;1;;$;;2;;$;;0;;$;;0.3333333333333333;;$;;0.16666666666666666;;$;;6;;$;;3
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;5;;$;;1
1705.0;;$;;1631.0;;$;;2030.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.045454545454545456;;$;;0.0;;$;;22;;$;;1
8399.0;;$;;13315.0;;$;;7279.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.05555555555555555;;$;;0.0;;$;;18;;$;;1
0.0;;$;;0.0;;$;;4.0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;1;;$;;0.16666666666666666;;$;;0.0;;$;;12;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;18;;$;;0
2911.0;;$;;1508.0;;$;;1235.0;;$;;1.0;;$;;Spam;;$;;1;;$;;3;;$;;0;;$;;0.3333333333333333;;$;;0.1111111111111111;;$;;9;;$;;3
8549.0;;$;;17124.0;;$;;12550.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.25;;$;;8;;$;;2
1467.0;;$;;2499.0;;$;;2650.0;;$;;0.0;;$;;Spam;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;10;;$;;0
10817.0;;$;;13948.0;;$;;14619.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.05;;$;;0.0;;$;;20;;$;;0
847.0;;$;;914.0;;$;;1983.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.3333333333333333;;$;;3;;$;;1
1465.0;;$;;1451.0;;$;;5730.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.07142857142857142;;$;;14;;$;;2
0.0;;$;;6.0;;$;;262.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.125;;$;;8;;$;;2
0.0;;$;;0.0;;$;;0;;$;;1.0;;$;;Quality;;$;;0;;$;;2;;$;;0;;$;;0.125;;$;;0.0;;$;;16;;$;;0
0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;14;;$;;2
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.1;;$;;0.0;;$;;10;;$;;0
74.0;;$;;161.0;;$;;9302.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.125;;$;;0.0;;$;;8;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.25;;$;;4;;$;;1
29900.0;;$;;27400.0;;$;;104.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;15;;$;;0
1769.0;;$;;1700.0;;$;;4382.0;;$;;1.0;;$;;Spam;;$;;1;;$;;5;;$;;1;;$;;0.3125;;$;;0.0625;;$;;16;;$;;2
479.0;;$;;779.0;;$;;2464.0;;$;;1.0;;$;;Spam;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;17;;$;;0
1958.0;;$;;1267.0;;$;;2384.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.09090909090909091;;$;;0.0;;$;;11;;$;;0
0.0;;$;;3630000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;1;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;3;;$;;0;;$;;0.23076923076923078;;$;;0.0;;$;;13;;$;;2
0.0;;$;;6300000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;1;;$;;0.05;;$;;0.0;;$;;20;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;29;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;8;;$;;1
14223.0;;$;;13240.0;;$;;30734.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.1111111111111111;;$;;0.0;;$;;9;;$;;0
14241.0;;$;;13236.0;;$;;28153.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.1111111111111111;;$;;0.0;;$;;9;;$;;0
603.0;;$;;80.0;;$;;3046.0;;$;;0.0;;$;;Spam;;$;;0;;$;;2;;$;;0;;$;;0.13333333333333333;;$;;0.0;;$;;15;;$;;1
3807.0;;$;;4778.0;;$;;5277.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.16666666666666666;;$;;0.0;;$;;6;;$;;1
0.0;;$;;139000.0;;$;;11.0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;0;;$;;0.14285714285714285;;$;;0.0;;$;;14;;$;;2
74336.0;;$;;86850.0;;$;;7345.0;;$;;0.0;;$;;Spam;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;5;;$;;0
0.0;;$;;247000.0;;$;;391.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;19;;$;;0
0.0;;$;;0.0;;$;;22.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;16;;$;;0
0.0;;$;;5050000.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;1;;$;;0.2;;$;;0.0;;$;;10;;$;;1
14413.0;;$;;13229.0;;$;;16129.0;;$;;0.0;;$;;Spam;;$;;0;;$;;2;;$;;0;;$;;0.15384615384615385;;$;;0.0;;$;;13;;$;;0
5516.0;;$;;7294.0;;$;;20829.0;;$;;1.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.08333333333333333;;$;;0.08333333333333333;;$;;12;;$;;1
0.0;;$;;0.0;;$;;50.0;;$;;0.0;;$;;Quality;;$;;0;;$;;2;;$;;0;;$;;0.18181818181818182;;$;;0.0;;$;;11;;$;;0
0.0;;$;;246000.0;;$;;6.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;2;;$;;0.0625;;$;;0.0;;$;;16;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;8;;$;;0
1595.0;;$;;1581.0;;$;;2028.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.05;;$;;20;;$;;1
249.0;;$;;2451.0;;$;;152651.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;1;;$;;0.0;;$;;0.5;;$;;2;;$;;2
1129.0;;$;;872.0;;$;;2190.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.043478260869565216;;$;;23;;$;;1
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.047619047619047616;;$;;21;;$;;0
0.0;;$;;1250000.0;;$;;395.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;22;;$;;1
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;3;;$;;0
0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;15;;$;;0
880.0;;$;;420.0;;$;;746.0;;$;;1.0;;$;;Spam;;$;;1;;$;;2;;$;;0;;$;;0.15384615384615385;;$;;0.07692307692307693;;$;;13;;$;;1
2636.0;;$;;988.0;;$;;1111.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.15384615384615385;;$;;13;;$;;3
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;15;;$;;0
0.0;;$;;0.0;;$;;32.0;;$;;0.0;;$;;Quality;;$;;1;;$;;1;;$;;0;;$;;0.06666666666666667;;$;;0.06666666666666667;;$;;15;;$;;3
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;17;;$;;1
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;1;;$;;0.08333333333333333;;$;;0.0;;$;;12;;$;;0
8360.0;;$;;10481.0;;$;;8174.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.2;;$;;0.0;;$;;5;;$;;0
0.0;;$;;15900.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;1;;$;;0
26900.0;;$;;55700.0;;$;;23.0;;$;;0.0;;$;;Quality;;$;;0;;$;;3;;$;;0;;$;;0.16666666666666666;;$;;0.0;;$;;18;;$;;1
0.0;;$;;0.0;;$;;76.0;;$;;0.0;;$;;Quality;;$;;0;;$;;1;;$;;0;;$;;0.0625;;$;;0.0;;$;;16;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;17;;$;;1
3211.0;;$;;2965.0;;$;;5908.0;;$;;1.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.2;;$;;0.0;;$;;5;;$;;0
0.0;;$;;0.0;;$;;0.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;4;;$;;0
0.0;;$;;10.0;;$;;1828.0;;$;;0.0;;$;;Spam;;$;;0;;$;;1;;$;;0;;$;;0.125;;$;;0.0;;$;;8;;$;;0
5708.0;;$;;7095.0;;$;;16534.0;;$;;0.0;;$;;Spam;;$;;2;;$;;0;;$;;0;;$;;0.0;;$;;0.18181818181818182;;$;;11;;$;;2
5594.0;;$;;13947.0;;$;;18751.0;;$;;0.0;;$;;Spam;;$;;0;;$;;2;;$;;0;;$;;0.2857142857142857;;$;;0.0;;$;;7;;$;;1
1920.0;;$;;463.0;;$;;9420.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.25;;$;;4;;$;;1
1036.0;;$;;1440.0;;$;;17004.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.07692307692307693;;$;;13;;$;;1
27974.0;;$;;31580.0;;$;;3951.0;;$;;0.0;;$;;Spam;;$;;1;;$;;2;;$;;0;;$;;0.13333333333333333;;$;;0.06666666666666667;;$;;15;;$;;2
859.0;;$;;161.0;;$;;8853.0;;$;;1.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.08333333333333333;;$;;12;;$;;1
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;6;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;6;;$;;0
4722.0;;$;;2471.0;;$;;1147.0;;$;;0.0;;$;;Spam;;$;;1;;$;;0;;$;;0;;$;;0.0;;$;;0.125;;$;;8;;$;;1
2968.0;;$;;1031.0;;$;;2438.0;;$;;1.0;;$;;Spam;;$;;1;;$;;1;;$;;0;;$;;0.0625;;$;;0.0625;;$;;16;;$;;1
0.0;;$;;0.0;;$;;56.0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;0;;$;;0.0;;$;;0.0;;$;;20;;$;;0
0.0;;$;;0.0;;$;;0;;$;;0.0;;$;;Quality;;$;;0;;$;;0;;$;;1;;$;;0.0;;$;;0.0;;$;;5;;$;;0
